Time_sec,MPU_Fusion_deg,Shaft_Angle_deg,Final_Fusion_deg
93.4,101.9,59.4,72.2
93.5,101.7,59.4,72.1
93.7,101.9,59.4,72.2
93.8,102.0,59.4,72.2
93.9,101.8,59.4,72.1
94.0,102.0,59.4,72.2
94.1,101.7,59.4,72.1
94.2,101.9,59.4,72.2
94.3,101.7,59.4,72.1
94.4,101.9,59.4,72.2
94.5,102.1,59.4,72.2
94.7,102.0,59.4,72.2
94.9,102.0,59.4,72.2
95.0,101.9,59.4,72.2
95.1,102.0,59.4,72.2
95.2,102.2,59.4,72.2
95.3,102.3,59.4,72.3
95.4,102.1,59.4,72.2
95.5,102.1,59.4,72.2
95.6,102.0,59.4,72.2
95.7,102.2,59.4,72.2
95.9,102.4,59.4,72.3
96.0,102.2,59.4,72.3
96.1,102.0,59.4,72.2
96.2,101.9,59.4,72.2
96.3,102.1,59.4,72.2
96.4,102.5,59.4,72.3
96.5,102.3,59.4,72.3
96.6,102.1,59.4,72.2
96.7,102.2,59.4,72.3
96.8,102.1,59.4,72.2
97.0,102.2,59.4,72.2
97.1,101.9,59.4,72.2
97.2,101.8,59.4,72.1
97.3,102.0,59.4,72.2
97.4,101.8,59.4,72.1
97.5,101.9,59.4,72.2
97.6,101.8,59.4,72.1
97.7,102.0,59.4,72.2
97.8,101.9,59.4,72.2
97.9,102.1,59.4,72.2
98.0,102.0,59.4,72.2
98.2,102.0,59.4,72.2
98.2,101.8,59.4,72.1
98.4,101.5,59.4,72.0
98.5,101.7,59.4,72.1
98.6,102.0,59.4,72.2
98.7,102.1,59.4,72.2
98.8,102.0,59.4,72.2
98.9,102.0,59.4,72.2
99.0,102.1,59.4,72.2
99.1,102.0,59.4,72.2
99.2,102.1,59.4,72.2
99.3,102.1,59.4,72.2
99.5,102.2,59.4,72.3
99.6,102.2,59.4,72.2
99.7,102.0,59.4,72.2
99.8,101.8,59.4,72.1
99.9,101.9,59.4,72.2
100.0,102.0,59.4,72.2
100.1,102.1,59.4,72.2
100.2,102.0,59.4,72.2
100.3,102.2,59.4,72.2
100.4,102.0,59.4,72.2
100.5,102.1,59.4,72.2
100.7,102.0,59.4,72.2
100.8,102.1,59.4,72.2
100.9,102.1,59.4,72.2
101.0,101.9,59.4,72.2
101.1,102.0,59.4,72.2
101.2,102.0,59.4,72.2
101.3,102.1,59.4,72.2
101.4,102.1,59.4,72.2
101.5,102.0,59.4,72.2
101.6,101.9,59.4,72.2
101.8,101.8,59.4,72.1
101.8,102.0,59.4,72.2
102.0,102.2,59.4,72.2
102.1,102.1,59.4,72.2
102.2,102.2,59.4,72.2
